0.083	26.81455851907992	28.933504668302316	2.1189461492223955	0.008176043609531662	22.58795588618087	3.4814019875100604
0.083	26.82615227437984	28.946735473476096	2.120583199096256	0.008248168936228862	22.787130258441362	3.512110552718644
0.083	26.835123731305266	28.956971458394335	2.1218477270890688	0.008299981748286393	22.930211730784922	3.534170730936372
0.083	26.84150721142837	28.96425347559253	2.122746264164158	0.008331187841247338	23.01638814071669	3.547457268832456
0.083	26.84532731895193	28.968610811266036	2.1232834923141057	184.086205037735	23.045169398024246	3.5518945841852774
0.083	26.846598852562618	28.970061080062116	2.1234622274994996	0.008331187910703535	23.0163916271668	3.5474574048609635
0.083	26.845326750708654	28.96861016010442	2.1232834093957638	0.008299981886712882	22.93021867923214	3.534171002040639
0.083	26.841506073076538	28.964252171049772	2.1227460979732347	0.008248169142656097	22.787140620085186	3.51211095699731
0.083	26.835122019113623	28.95696949603213	2.1218474769185063	0.00817604388251051	22.587969588082895	3.4814025221213427
0.083	26.826149982762033	28.946732846651035	2.1205828638890023	0.008084014476216749	22.33383287926746	3.4422195542687146
0.083	26.814555640621066	28.933501368196698	2.118945727575632	0.00797259999165004	22.026163376385508	3.394783038382349
0.083	26.800295069051565	28.91722278058602	2.1169277115344536	0.007842425803245557	21.6666874296356	3.339359218033636
0.083	26.78331488401724	28.897833548753837	2.114518664736598	0.007694218326604032	21.257410325248536	3.2762573538817485
0.083	26.763552395732795	28.875259074510307	2.111706678777514	0.007528798937932357	20.800599504299065	3.2058271351048595
0.083	26.740935768727677	28.849413900413456	2.1084781316857786	0.00734707714588569	20.298765718191586	3.128455772566699
0.083	26.715384176473208	28.82020191474653	2.1048177382733204	0.007150043091148179	19.75464232869462	3.0445648057884602
0.083	26.68680793845542	28.787516545437445	2.1007086069820233	0.0069387594558281964	19.1711629790068	2.9546066586663273
0.083	26.655108626708547	28.751240929906952	2.0961323031984054	0.006714352870359178	18.551437877823044	2.8590609812641365
0.083	26.620179127917208	28.711248046952424	2.0910689190352154	0.006478004910030242	17.89872895060723	2.758430816898287
0.083	26.581903646848453	28.667400796463358	2.085497149614904	0.006230942776473407	17.216424121120237	2.6532386350957173
0.083	26.540157636964764	28.61955201289703	2.0793943759322677	0.005974429761379873	16.50801099161479	2.544022271833625
0.083	26.494807644269333	28.56754439869637	2.072736754427036	0.005709755590403492	15.777050192014569	2.431330818761985
0.083	26.445711051551722	28.511210365007244	2.0654993134555224	0.005438226744644029	15.027148666824653	2.3157205028688184
0.083	26.392715711525764	28.450371768443603	2.05765605691784	0.005161156855324058	14.261933163628715	2.1977505972915856
0.083	26.335659459621773	28.3848395349885	2.049180075366729	0.004879857264326219	13.485024178887317	2.07797940272319
0.083	26.274369499705834	28.314413164704426	2.0400436649985916	0.004595627839213515	12.700010605604405	1.9569603371397857
0.083	26.208661659648406	28.238880114649504	2.0302184550010987	0.00430974812629573	11.910425313468842	1.835238169423989
0.083	26.138339517622548	28.15801506142456	2.0196755438020118	0.004023468919324639	11.11972187557881	1.7133454299110293
0.083	26.0631934049207	28.071579049749296	2.0083856448285964	0.0037380043146093937	10.331252637121702	1.591799027994844
0.083	25.98299929646685	27.979318538906334	1.9963192424394824	0.0034545243158573425	9.548248300727353	1.4710971037440006
0.083	25.897517606351943	27.880964365082196	1.9834467587302524	0.0031741480439896937	8.773799180992016	1.3517161370486235
0.083	25.806491912234648	27.7762306441635	1.9697387319288526	0.0028979375986837416	8.010838257215006	1.2341083342014145
0.083	25.70964763946827	27.664813646560567	1.9551660070922992	0.002626892609589824	7.262126129114599	1.1186993080691345
0.083	25.606690743042687	27.54639068281657	1.9396999397738808	0.002361945506188659	6.530237955492177	1.005886064186394
0.083	25.49730643266377	27.420619045922205	1.9233126132584364	0.002103957526229791	5.81755243092445	0.8960353012623395
0.083	25.3811579935401	27.287135063385584	1.9059770698454856	0.0018537154737463147	5.126242830872449	0.7894820307824232
0.083	25.257885762000303	27.14555331850174	1.8876675565014385	0.001611929228899143	4.45827013148144	0.686528516666317
0.083	25.12710632127629	26.995466106268076	1.8683597849917863	0.001379230003476643	3.815378187087591	0.5874435323552639
0.083	24.988411987816086	26.83644319416143	1.848031206345345	0.001156169327867497	3.1990909263537137	0.49246192929342064
0.083	24.84137066221961	26.668031961408353	1.8266612991887445	0.0009432187478283892	2.6107115072682068	0.4017845075764094
0.083	24.68552612134123	26.489757992468313	1.8042318711270815	0.0007407702024664352	2.05132335219891	0.3155781766023574
0.083	24.5203988282982	26.301126200228307	1.7807273719301049	0.0005491370486155772	1.5217929669686525	0.23397639090391248
0.083	24.345487335483394	26.101622552307933	1.756135216824539	0.0003685556912650456	1.0227744326845432	0.15707984398935493
0.083	24.160270351514725	25.89071646920684	1.7304461176921138	0.00019918777493627807	0.5547154459095482	0.08495740099380003
0.083	23.964209536333875	25.66786395577454	1.7036544194406638	4.112288693249959e-5	0.11786477180138387	0.017647249250382677
0.083	23.756753079268492	25.432511517531868	1.6757584382633741	-0.00010561827978264493	-0.28771903390111925	-0.044841755457290695
0.083	23.537340102614113	25.184100900552227	1.646760797938114	-0.0002410803586818226	-0.6621577846830432	-0.10252857020530116
0.083	23.30540591836541	24.922074678130127	1.6166687597647176	-0.0003653693929142758	-1.0057428598079057	-0.15545829771188616
0.083	23.060388148086034	24.64588268928975	1.585494541203716	-0.00047864862664565467	-1.318923594759047	-0.2037003948374725
0.083	22.801733695829927	24.354989313618436	1.5532556177885075	-0.000581134061497375	-1.6022950228316728	-0.24734678106640454
0.083	22.528906541830217	24.04888154427999	1.5199750024497727	-0.0006730898344265409	-1.8565851233267325	-0.28650987095417285
0.083	22.241396300798122	23.727077796835307	1.4856814960371845	-0.0007548234720752693	-2.082641728182283	-0.3213205539655081
0.083	21.938727463563673	23.38913736613306	1.4504099025693864	-0.0008266810747091578	-2.2814192336166093	-0.35192614431623187
0.083	21.620469215176826	23.03467041778161	1.4142012026047825	-0.0008890424804200484	-2.4539652566163848	-0.37848832239124824
0.083	21.28624569703874	22.663348375164183	1.3771026781254425	-0.0009423164573553478	-2.6014073680724468	-0.4011810880712425
0.083	20.93574655613527	22.274914538609	1.33916798247373	-0.000986935968422564	-2.724940025226714	-0.42018874489024666
0.083	20.56873760149211	21.869194750686912	1.3004571491948034	-0.0010233535492755214	-2.8258118160497254	-0.43570393239591126
0.083	20.185071367788282	21.446107901910317	1.2610365341220329	-0.0010520368364873606	-2.905313117407442	-0.4479257224236965
0.083	19.78469736917956	21.00567605488568	1.2209786857061196	-0.0010734642787263008	-2.964764257598049	-0.45705779325561074
0.083	19.36767181375296	20.548033953181765	1.1803621394288053	-0.0010881210595401884	-3.0055042622263937	-0.46330669384211853
0.083	18.93416654144111	20.073437674598015	1.1392711331569039	-0.001096495256091069	-3.0288802506196197	-0.4668802084503783
0.083	18.484476946206307	19.582272187677322	1.097795241471014	-0.0010990742539225024	-3.036237538241077	-0.46798583028939555
0.083	18.01902864745354	19.075057575782083	1.0560289283285424	-0.0010963414336467201	-3.0289104889840157	-0.4668293508764948
0.083	17.53838268633602	18.55245370521092	1.0140710188748987	-0.0010887731413584492	-3.0082141499712884	-0.4636135701728548
0.083	17.043239040042426	18.01526313281267	0.972024092770243	-0.0010768359506628156	-2.975436690673335	-0.45853713084721753
0.083	16.53443827133045	17.46443207435399	0.9299938030235377	-0.0010609842204870096	-2.931832657900276	-0.45179347844449574
0.083	16.012961161191807	16.901049287175667	0.8880881259838583	-0.001041657949363318	-2.878617048615643	-0.4435699477535266
0.083	15.47992620937397	16.326342759167744	0.8464165497937746	-0.0010192809236528276	-2.8169601936402726	-0.43404697429838857
0.083	14.936584929524985	15.741674139743635	0.8050892102186502	-0.000994259154246342	-2.7479834372207375	-0.4233974286290605
0.083	14.384314912593323	15.148530896881315	0.7642159842879916	-0.0009669795936478478	-2.672755590176734	-0.4117860699671869
0.083	13.824610682192564	14.548516235769508	0.7239055535769445	-0.0009378091230261103	-2.592290127939091	-0.39936911477513065
0.083	13.259072418119763	13.943336868296285	0.6842644501765228	-0.0009070937968162635	-2.507543099259066	-0.3862939149634313
0.083	12.689392677497194	13.334788776909125	0.6453960994119302	-0.0008751583307652472	-2.4194117067104624	-0.372698739733182
0.083	12.11734129560759	12.724741169740525	0.6073998741329356	-0.000842305817937116	-2.328733516300878	-0.3587126544631871
0.083	11.544748698936129	12.115118874825544	0.5703701758894159	-0.0008088176561176239	-2.2362862505352146	-0.3444554895933732
0.083	10.973487909610483	11.507883468104271	0.534395558493788	-0.000774953669268693	-2.142788117094872	-0.330037892120024
0.083	10.40545556178863	10.905013471131452	0.49955790934282307	-0.0007409524051665289	-2.048898623866342	-0.3155614520983103
0.083	9.842552285224363	10.30848398863836	0.46593170341399726	-0.0007070315910931078	-1.9552198303206862	-0.301118896435006
0.083	9.28666283790877	9.720246181973861	0.43358334406509186	-0.0006733887294192476	-1.8622979851548447	-0.28679434224082556
0.083	8.739636387227156	9.14220699088265	0.40257060365549424	-0.0006402018150953427	-1.7706255005926006	-0.2726636020873483
0.083	8.203267346703955	8.576209522293937	0.37294217558998244	-0.0006076301574305148	-1.6806432147454862	-0.2587945336686523
0.083	7.679277172417549	8.024014520099836	0.34473734768228786	-0.0005758152890674565	-1.5927428948824103	-0.24524742659175133
0.083	7.16929750945202	7.487283314230889	0.3179858047788688	-0.0005448819457254804	-1.5072699362894193	-0.2320754193030496
0.083	6.674855054161541	6.9675626205705745	0.2927075664090336	-0.0005149391010633676	-1.4245262135459538	-0.21932493948950738
0.083	6.197358462901932	6.466271525780357	0.2689130628784243	-0.0004860810418841162	-1.3447730434432035	-0.20703616166369218
0.083	5.738087593062622	5.98469094382271	0.24660335076008771	-0.0004583884698427652	-1.2682342213575435	-0.19524347604154674
0.083	5.298185309861049	5.5239557760471785	0.22577046618612906	-0.00043192961680524577	-1.1950990956116587	-0.1839759632416453
0.083	4.878652029797522	5.085049941577543	0.20639791178002032	-0.00040676136202105084	-1.125525647153398	-0.1732578697666577
0.083	4.480343106076087	4.668804376627069	0.18846127055098177	-0.00038293034029730956	-1.0596435447073447	-0.16310907966387234
0.083	4.103969090254863	4.2758980278923495	0.1719289376374859	-0.0003604740313803925	-0.9975571483622014	-0.1535455781951694
0.083	3.750098831514184	3.90686179001335	0.15676295849916577	-0.00033942182174907077	-0.9393484373085158	-0.14457990377156113
0.083	3.4191653018998203	3.5620852619624945	0.14291996006267424	-0.000319796030988056	-0.8850798401018248	-0.13622158481805777
0.083	3.1114739649480727	3.2418261244204967	0.13035215947242376	-0.00030161289583190755	-0.8347969483665305	-0.1284775586267419
0.083	2.8272134381510683	2.9462218716724435	0.11900843352137522	-0.00028488350583836695	-0.7885310972529884	-0.12135256962582415
0.083	2.566468138853428	2.675303569427069	0.10883543057364126	-0.00026961468546045836	-0.7463017981953625	-0.1148495448373915
0.083	2.3292325501453535	2.429011256011618	0.09977870586626462	-0.0002558098180334974	-0.7081190115781578	-0.10896994461445365
0.083	2.115426699795843	2.2072105603072747	0.09178386051143197	-0.00024346960787352198	-0.6739852487967635	-0.10371408703751735
0.083	1.9249124125736365	2.009710076897936	0.0847976643242995	-0.00023259277729637952	-0.6438974948883773	-0.09908144461177473
0.083	1.757509875514166	1.8362790182937394	0.0787691427795734	-0.0002231766959121046	-0.6178489444153628	-0.09507091213818723
0.083	1.6130140474860426	1.6866646564344987	0.073650608948456	-0.00021521794002920473	-0.5958305446084481	-0.09168104483609624
0.083	1.4912104491638851	1.5606090713395502	0.06939862217566505	-0.0002087127804211972	-0.5778323409312038	-0.08891026597287445
0.083	1.3918898871604977	1.4578647436666274	0.06597485650612973	-0.0002036575970676455	-0.5638446212218114	-0.08675704340937626
0.083	1.3148616962202382	1.3782085596586526	0.0633468634384145	-0.00020004921978956342	-0.5538588554187841	-0.08522003460096803
0.083	1.2599651252095487	1.3214538406463598	0.0614887154368112	-0.00019788519396079626	-0.5478684286015169	-0.08429819970539719
0.083	1.2270785450597186	1.2874600638008313	0.06038151874111277	-0.0001971639707001282	-0.5458691656944145	-0.08399088254382377
0.084	1.2288663025886843	1.2902753621763667	0.06140905958768232	-0.00020488021102715338	-0.5473878091507539	-0.08527436684278508
0.084	1.2399393680643702	1.3017248554011376	0.061785487336767385	-0.00020712054924600364	-0.5533639733282395	-0.08620652318598589
0.084	1.2731805869364763	1.3360991534940494	0.06291856655757319	-0.0002108562946372087	-0.563331945471634	-0.08776097616158317
0.084	1.3286664120251765	1.3934864650491718	0.06482005302399538	-0.0002160899888861989	-0.5772983488243837	-0.08993877821073223
0.084	1.406519607904527	1.4740288894028826	0.06750928149835564	-0.00022282491447521598	-0.5952717175482148	-0.09274128788436094
0.084	1.5069024103385653	1.5779151944046859	0.07101278406612047	-0.00023106481958071708	-0.6172617643957431	-0.09617005542821823
0.084	1.630007222040065	1.7053709874174074	0.07536376537734246	-0.00024081356539871497	-0.6432784419017274	-0.10022667610630388
0.084	1.776045107875478	1.8566465520246132	0.08060144414913514	-0.00025207469674536027	-0.6733307993596929	-0.10491261161543901
0.084	1.94523241479694	2.03200268745384	0.08677027265690003	-0.00026485093705108263	-0.707425638574264	-0.11022898005651616
0.084	2.1377758947528074	2.2316949428508264	0.09391904809801878	-0.0002791436091850821	-0.7455659722294576	-0.11617631506049614
0.084	2.353856751105759	2.4559566827154233	0.10209993160966466	-0.000294951983919598	-0.7877492897070175	-0.12275429482225769
0.084	2.593614059542831	2.7049814518690383	0.11136739232620717	-0.00031227255827588743	-0.8339656363418221	-0.12996144197533005
0.084	2.857128032291501	2.9789051274320815	0.12177709514058035	-0.0003310982664907703	-0.8841955134256219	-0.13779479544726614
0.084	3.144403599246431	3.2777883510095536	0.1333847517631223	-0.000351417626907298	-0.9384076077746909	-0.1462495556702986
0.084	3.455354771306718	3.601599726539291	0.14624495523257333	-0.00037321382872747624	-0.996556361366476	-0.1553187047857873
0.084	3.7897902302022124	3.9502002484181733	0.16041001821596088	-0.0003964637632693829	-1.0585793934259615	-0.16499260377394095
0.084	4.1474005560303615	4.323329391263791	0.1759288352334301	-0.00042113700514422985	-1.1243947894008994	-0.17525856876188456
